time,c_avg,energy
24.675,0.4995677732490609,197.44720180324506
24.7,0.4995679454190869,197.42323895292583
24.725,0.4995681178069823,197.3993030757587
24.75,0.4995682904305099,197.37539394917957
24.775,0.49956846330672666,197.35151136349276
24.8,0.4995686364519998,197.3276551214474
24.825,0.4995688098820238,197.3038250378249
24.85,0.49956898361183655,197.28002093903746
24.875,0.49956915765583604,197.25624266273894
24.9,0.4995693320277977,197.23249005744924
24.925,0.4995695067408905,197.20876298218892
24.95,0.49956968180769473,197.18506130612454
24.975,0.4995698572402183,197.16138490822811
25.0,0.499570033049913,197.1377336769444
25.025,0.499570209247691,197.11410750986948
25.05,0.49957038584393965,197.0905063134406
25.075,0.4995705628485365,197.0669300026328
25.1,0.4995707402708631,197.04337850066742
25.125,0.4995709181198179,197.01985173872652
25.15,0.4995710964038285,196.9963496556765
25.175,0.49957127513086313,196.97287219780097
25.2,0.4995714543084406,196.94941931853754
25.225,0.4995716339436409,196.9259909782257
25.25,0.4995718140431145,196.90258714385965
25.275,0.49957199461309176,196.87920778884956
25.3,0.4995721756593919,196.85585289278893
25.325,0.49957235718743165,196.83252244123088
25.35,0.49957253920223516,196.8092164254703
25.375,0.4995727217084433,196.78593484233377
25.4,0.49957290471032356,196.76267769397782
25.425,0.49957308821178015,196.73944498769353
25.45,0.49957327221636444,196.7162367357197
25.475,0.4995734567272864,196.69305295505995
25.5,0.4995736417474246,196.66989366731318
25.525,0.49957382727933775,196.6467588985022
25.55,0.4995740133252756,196.62364867891648
25.575,0.4995741998871887,196.60056304295475
25.6,0.4995743869667393,196.57750202897677
25.625,0.49957457456530957,196.55446567915763
25.65,0.49957476268401174,196.5314540393484
25.675,0.4995749513236945,196.50846715893863
25.7,0.49957514048495105,196.4855050907243
25.725,0.499575330168125,196.46256789077805
25.75,0.4995755203733162,196.4396556183233
25.775,0.4995757111003857,196.41676833561178
25.8,0.49957590234896077,196.39390610780288
25.825,0.49957609411843873,196.37106900284692
25.85,0.4995762864079924,196.3482570913718
25.875,0.49957647921657367,196.32547044657233
25.9,0.49957667254291876,196.3027091441055
25.925,0.4995768663855536,196.27997326198496
25.95,0.49957706074279934,196.25726288048483
25.975,0.4995772556127785,196.23457808204293
26.0,0.49957745099342177,196.2119189511698
26.025,0.4995776468824753,196.1892855743635
26.05,0.4995778432775079,196.16667804002395
26.075,0.4995780401759187,196.14409643837405
26.1,0.49957823757494507,196.1215408613832
26.125,0.4995784354716697,196.09901140269312
26.15,0.49957863386302714,196.07650815754644
26.175,0.49957883274581194,196.05403122271778
26.2,0.4995790321166829,196.03158069644496
26.225,0.49957923197216947,196.0091566783633
26.25,0.4995794323086751,195.9867592694404
26.275,0.4995796331224821,195.9643885719106
26.3,0.499579834409754,195.94204468921075
26.325,0.4995800361665379,195.919727725917
26.35,0.49958023838876686,195.89743778768235
26.375,0.4995804410722616,195.87517498117285
26.4,0.4995806442127322,195.85293941400832
26.425,0.49958084780577966,195.8307311946993
26.45,0.4995810518468989,195.80855043259226
26.475,0.49958125633148,195.786397237809
26.5,0.49958146125481273,195.76427172119332
26.525,0.49958166661208975,195.74217399425862
26.55,0.49958187239841056,195.72010416913625
26.575,0.4995820786087873,195.69806235852704
26.6,0.49958228523814935,195.6760486756561
26.625,0.4995824922813501,195.65406323422758
26.65,0.49958269973317154,195.63210614838422
26.675,0.49958290758833196,195.61017753266464
26.7,0.4995831158414902,195.58827750196505
26.725,0.49958332448725146,195.56640617150128
26.75,0.4995835335201729,195.54456365676884
26.775,0.499583742934767,195.522750073507
26.8,0.49958395272550526,195.50096553765908
26.825,0.4995841628868214,195.479210165335
26.85,0.499584373413113,195.45748407277136
26.875,0.4995845842987426,195.43578737629178
26.9,0.49958479553803914,195.41412019226743
26.925,0.4995850071252981,195.39248263707478
26.95,0.4995852190547819,195.3708748270564
26.975,0.49958543132072014,195.34929687847975
27.0,0.4995856439173102,195.32774890749465
27.025,0.4995858568387177,195.30623103009555
27.05,0.4995860700790783,195.28474336208234
27.075,0.4995862836324999,195.26328601902162
27.1,0.49958649749306466,195.24185911621194
27.125,0.4995867116548322,195.22046276864907
27.15,0.49958692611184446,195.19909709099207
27.175,0.4995871408581296,195.17776219753384
27.2,0.499587355887707,195.15645820217065
27.225,0.4995875711945919,195.13518521837344
27.25,0.4995877867728014,195.11394335916245
27.275,0.4995880026163587,195.09273273707956
27.3,0.4995882187192982,195.07155346416235
27.325,0.4995884350756694,195.05040565191882
27.35,0.4995886516795403,195.02928941130023
27.375,0.49958886852500106,195.00820485267548
27.4,0.49958908560616516,194.9871520858036
27.425,0.49958930291717096,194.96613121980423
27.45,0.49958952045218263,194.94514236312992
27.475,0.4995897382053903,194.9241856235352
27.5,0.4995899561710096,194.90326110804617
27.525,0.4995901743432812,194.8823689229283
27.55,0.49959039271647027,194.86150917365663
27.575,0.4995906112848659,194.8406819648828
27.6,0.4995908300427812,194.8198874004051
27.625,0.4995910489845534,194.79912558313873
27.65,0.49959126810454524,194.77839661508577
27.675,0.4995914873971455,194.75770059730803
27.7,0.4995917068567726,194.73703762990155
27.725,0.4995919264778766,194.71640781197124
27.75,0.4995921462549426,194.69581124160965
27.775,0.4995923661824955,194.67524801587356
27.8,0.4995925862551036,194.65471823076635
27.825,0.49959280646738313,194.63422198121853
27.85,0.4995930268140034,194.61375936106958
27.875,0.49959324728968996,194.5933304630522
27.9,0.4995934678892297,194.57293537877456
27.925,0.4995936886074732,194.5525741987039
27.95,0.49959390943933785,194.53224701214893
27.975,0.4995941303798108,194.51195390724226
28.0,0.49959435142394937,194.49169497092223
28.025,0.4995945725668815,194.47147028891249
28.05,0.49959479380380717,194.45127994570282
28.075,0.499595015129997,194.4311240245276
28.1,0.4995952365407917,194.41100260734356
28.125,0.49959545803160105,194.39091577480917
28.15,0.49959567959790296,194.37086360626026
28.175,0.4995959012352424,194.35084617968997
28.2,0.4995961229392309,194.33086357172644
28.225,0.4995963447055462,194.31091585761072
28.25,0.49959656652993273,194.29100311117847
28.275,0.4995967884082023,194.27112540484146
28.3,0.49959701033623594,194.25128280956986
28.325,0.49959723230998576,194.231475394877
28.35,0.4995974543254781,194.21170322880516
28.375,0.499597676378816,194.19196637791424
28.4,0.499597898466184,194.17226490726907
28.425,0.4995981205838508,194.15259888043101
28.45,0.4995983427281734,194.13296835944826
28.475,0.4995985648956013,194.11337340484786
28.5,0.4995987870826796,194.093814075628
28.525,0.49959900928605216,194.07429042924846
28.55,0.49959923150246427,194.0548025216258
28.575,0.4995994537287649,194.03535040712202
28.6,0.4995996759619077,194.0159341385371
28.625,0.4995998981989521,193.99655376709885
28.65,0.4996001204370636,193.9772093424523
28.675,0.4996003426735132,193.9579009126488
28.7,0.4996005649056769,193.938628524135
28.725,0.4996007871310348,193.9193922217394
28.75,0.49960100934716933,193.9001920486608
28.775,0.4996012315517652,193.88102804645587
28.8,0.499601453742607,193.86190025502722
28.825,0.4996016759175794,193.8428087126127
28.85,0.4996018980746664,193.82375345577296
28.875,0.49960212021195083,193.8047345193831
28.9,0.4996023423276162,193.78575193662448
28.925,0.4996025644199465,193.7668057389778
28.95,0.4996027864873284,193.74789595621718
28.975,0.4996030085282534,193.7290226164053
29.0,0.4996032305413202,193.7101857458924
29.025,0.4996034525252377,193.6913853693126
29.05,0.4996036744788279,193.67262150958598
29.075,0.4996038964010294,193.65389418791716
29.1,0.4996041182909,193.63520342379735
29.125,0.49960434014762045,193.61654923500546
29.15,0.4996045619704963,193.59793163760975
29.175,0.4996047837589607,193.57935064596955
29.2,0.49960500551257675,193.5608062727371
29.225,0.49960522723103756,193.54229852885857
29.25,0.49960544891416886,193.52382742357324
29.275,0.4996056705619278,193.50539296441454
29.3,0.49960589217440393,193.48699515720878
29.325,0.49960611375181846,193.46863400607333
29.35,0.49960633529452336,193.4503095134165
29.375,0.4996065568030002,193.43202167993317
29.4,0.49960677827785965,193.41377050460454
29.425,0.49960699971983985,193.3955559846932
29.45,0.4996072211298054,193.37737811574473
29.475,0.49960744250874667,193.35923689158318
29.5,0.49960766385777955,193.34113230431126
29.525,0.4996078851781447,193.32306434430902
29.55,0.4996081064712081,193.3050330002372
29.575,0.4996083277384619,193.28703825903608
29.6,0.49960854898152535,193.26908010592962
29.625,0.4996087702021459,193.2511585244297
29.65,0.49960899140220144,193.23327349633985
29.675,0.4996092125837025,193.21542500176227
29.7,0.4996094337487939,193.19761301910407
29.725,0.49960965489975806,193.1798375250847
29.75,0.4996098760390167,193.16209849474347
29.775,0.4996100971691334,193.1443959014489
29.8,0.499610318292816,193.12672971690506
29.825,0.4996105394129189,193.10909991116205
29.85,0.49961076053244385,193.09150645262412
29.875,0.4996109816545422,193.0739493080555
29.9,0.49961120278251553,193.05642844259106
29.925,0.4996114239198166,193.03894381974087
29.95,0.4996116450700493,193.02149540139746
29.975,0.49961186623696885,193.00408314784335
30.0,0.49961208742448115,192.98670701775487
30.025,0.499612308636643,192.96936696820822
30.05,0.49961252987766047,192.9520629546848
30.075,0.49961275115188863,192.93479493107543
30.1,0.49961297246383074,192.91756284968565
30.125,0.49961319381813735,192.90036666124018
30.15,0.49961341521960584,192.88320631488924
30.175,0.4996136366731794,192.86608175821135
30.2,0.4996138581839478,192.84899293722304
30.225,0.499614079757147,192.8319397963823
30.25,0.4996143013981593,192.814922278597
30.275,0.4996145231125143,192.79794032523264
30.3,0.4996147449058898,192.7809938761206
30.325,0.4996149667841136,192.76408286956743
30.35,0.49961518875316374,192.74720724236454
30.375,0.4996154108191715,192.73036692979827
30.4,0.49961563298842265,192.7135618656612
30.425,0.4996158552673595,192.6967919822619
30.45,0.49961607766258265,192.6800572104367
30.475,0.4996163001808534,192.66335747956268
30.5,0.49961652282909524,192.64669271756597
30.525,0.4996167456143956,192.63006285093434
30.55,0.4996169685440074,192.61346780472897
30.575,0.49961719162535106,192.59690750259307
30.6,0.4996174148660144,192.58038186676268
30.625,0.4996176382737545,192.56389081807663
30.65,0.49961786185649815,192.54743427598575
30.675,0.499618085622342,192.53101215856006
30.7,0.49961830957955317,192.51462438249843
30.725,0.4996185337365691,192.498270863135
30.75,0.49961875810199763,192.48195151444665
30.775,0.4996189826846165,192.4656662490607
30.8,0.49961920749337396,192.44941497826
30.825,0.4996194325373874,192.43319761199055
30.85,0.4996196578259445,192.41701405886693
30.875,0.49961988336850194,192.40086422617895
30.9,0.4996201091746866,192.38474801989798
30.925,0.4996203352542947,192.3686653446835
30.95,0.4996205616172933,192.35261610388886
30.975,0.4996207882738197,192.33660019956932
31.0,0.49962101523418345,192.32061753248902
31.025,0.4996212425088663,192.30466800212633
31.05,0.49962147010852387,192.28875150668458
31.075,0.49962169804398704,192.27286794309796
31.1,0.49962192632626323,192.25701720704
31.125,0.49962215496653817,192.24119919293145
31.15,0.4996223839761776,192.22541379394892
31.175,0.499622613366729,192.20966090203336
31.2,0.4996228431499231,192.193940407897
31.225,0.4996230733376764,192.178252201034
31.25,0.49962330394209237,192.16259616972584
31.275,0.4996235349754632,192.1469722010504
31.3,0.4996237664502712,192.13138018088856
31.325,0.4996239983791912,192.1158199939312
31.35,0.49962423077509055,192.10029152368668
31.375,0.49962446365103197,192.0847946524847
31.4,0.49962469702027296,192.06932926148474
31.425,0.49962493089626825,192.05389523067845
31.45,0.4996251652926696,192.03849243889593
31.475,0.4996254002233276,192.02312076380866
31.5,0.49962563570229124,192.00778008193294
31.525,0.49962587174380946,191.99247026863458
31.55,0.4996261083623312,191.97719119812953
31.575,0.499626345572506,191.9619427434874
31.6,0.499626583389185,191.94672477663264
31.625,0.49962682182742096,191.93153716834652
31.65,0.4996270609024691,191.91637978826884
31.675,0.4996273006297881,191.90125250489834
31.7,0.49962754102504026,191.88615518559368
31.725,0.4996277821040932,191.87108769657465
31.75,0.4996280238830204,191.8560499029222
31.775,0.4996282663781022,191.84104166857918
31.8,0.49962850960582744,191.8260628563509
31.825,0.49962875358289455,191.81111332790462
31.85,0.49962899832621305,191.79619294376963
31.875,0.4996292438529053,191.78130156333717
31.9,0.49962949018030806,191.76643904486136
31.925,0.4996297373259742,191.75160524545632
31.95,0.4996299853076744,191.73680002109697
31.975,0.49963023414339924,191.72202322661684
32.0,0.4996304838513613,191.70727471570802
32.025,0.4996307344499963,191.69255434091755
32.05,0.4996309859579657,191.6778619536464
32.075,0.49963123839415824,191.66319740414684
32.1,0.4996314917776918,191.64856054151878
32.125,0.4996317461279154,191.6339512137062
32.15,0.49963200146441084,191.61936926749297
32.175,0.4996322578069941,191.6048145484984
32.2,0.49963251517571744,191.59028690117097
32.225,0.4996327735908706,191.57578616878428
32.25,0.4996330330729825,191.56131219342797
32.275,0.4996332936428225,191.546864816003
32.3,0.4996335553214021,191.53244387621285
32.325,0.49963381812997554,191.51804921255555
32.35,0.4996340820900421,191.50368066231403
32.375,0.4996343472233465,191.48933806154784
32.4,0.49963461355188066,191.47502124508293
32.425,0.49963488109788406,191.46073004649992
32.45,0.4996351498838464,191.44646429812514
32.475,0.4996354199325076,191.43222383101764
32.5,0.49963569126685914,191.41800847495801
32.525,0.49963596391014586,191.40381805843546
32.55,0.49963623788586703,191.38965240863436
32.575,0.499636513217777,191.3755113514219
32.6,0.4996367899298878,191.36139471133433
32.625,0.4996370680464695,191.34730231156126
32.65,0.49963734759205153,191.333233973933
32.675,0.4996376285914254,191.31918951890376
32.7,0.4996379110696446,191.3051687655363
32.725,0.4996381950520272,191.2911715314867
32.75,0.4996384805641569,191.27719763298666
32.775,0.49963876763188475,191.26324688482745
32.8,0.499639056281331,191.2493191003418
32.825,0.49963934653888553,191.2354140913859
32.85,0.49963963843121123,191.22153166832072
32.875,0.4996399319852438,191.2076716399929
32.9,0.4996402272281941,191.19383381371455
32.925,0.49964052418754973,191.1800179952435
32.95,0.49964082289107564,191.1662239887616
32.975,0.4996411233668165,191.15245159685404
33.0,0.49964142564309716,191.13870062048537
33.025,0.4996417297485244,191.12497085897814
33.05,0.4996420357119874,191.11126210998788
33.075,0.49964234356265974,191.09757416947966
33.1,0.4996426533299993,191.0839068317026
33.125,0.49964296504374994,191.0702598891636
33.15,0.49964327873394154,191.05663313260158
33.175,0.49964359443089085,191.04302635095956
33.2,0.49964391216520265,191.02943933135762
33.225,0.49964423196776925,191.01587185906342
33.25,0.49964455386977097,191.00232371746313
33.275,0.4996448779026769,190.9887946880315
33.3,0.4996452040982443,190.97528455030047
33.325,0.4996455324885189,190.96179308182946
33.35,0.4996458631058345,190.94832005817125
33.375,0.49964619598281307,190.93486525284095
33.4,0.499646531152364,190.92142843728206
33.425,0.49964686864768393,190.90800938083245
33.45,0.49964720850225564,190.89460785069036
33.475,0.49964755074984735,190.88122361187902
33.5,0.4996478954245127,190.86785642721077
33.525,0.49964824256058843,190.85450605725083
33.55,0.4996485921926941,190.84117226028204
33.575,0.4996489443557305,190.82785479226547
33.6,0.4996492990848783,190.8145534068037
33.625,0.4996496564155963,190.801267855103
33.65,0.49965001638361967,190.78799788593415
33.675,0.4996503790249582,190.7747432455924
33.7,0.49965074437589374,190.76150367785976
33.725,0.49965111247297844,190.74827892396286
33.75,0.49965148335303183,190.7350687225338
33.775,0.499651857053138,190.72187280956902
33.8,0.49965223361064315,190.7086909183875
33.825,0.49965261306315145,190.6955227795893
33.85,0.4996529954485223,190.6823681210139
33.875,0.49965338080486676,190.66922666769787
33.9,0.4996537691705424,190.6560981418314
33.925,0.4996541605841499,190.6429822627165
33.95,0.49965455508452833,190.62987874672348
33.975,0.4996549527107498,190.61678730724734
34.0,0.4996553535021142,190.60370765466402
34.025,0.4996557574981439,190.59063949628805
34.05,0.49965616473857705,190.57758253632744
34.075,0.4996565752633616,190.56453647584118
34.1,0.4996569891126485,190.55150101269385
34.125,0.49965740632678374,190.5384758415137
34.15,0.4996578269463015,190.5254606536481
34.175,0.49965825101191536,190.51245513712038
34.2,0.49965867856450996,190.49945897658668
34.225,0.49965910964513177,190.48647185329395
34.25,0.4996595442949795,190.47349344503615
34.275,0.4996599825553935,190.46052342611364
34.3,0.49966042446784603,190.44756146729125
34.325,0.4996608700739292,190.4346072357582
34.35,0.49966131941534325,190.42166039508788
34.375,0.4996617725338844,190.40872060519828
34.4,0.49966222947143185,190.39578752231552
34.425,0.49966269026993365,190.3828607989353
34.45,0.49966315497139263,190.36994008378866
34.475,0.4996636236178521,190.35702502180612
34.5,0.4996640962513789,190.34411525408603
34.525,0.4996645729140479,190.33121041786254
34.55,0.49966505364792474,190.3183101464761
34.575,0.49966553849504775,190.30541406934648
34.6,0.49966602749740907,190.29252181194565
34.625,0.49966652069693585,190.2796329957758
34.65,0.49966701813546927,190.26674723834742
34.675,0.49966751985474345,190.25386415316132
34.7,0.4996680258963639,190.24098334969253
34.725,0.49966853630178387,190.22810443337747
34.75,0.49966905111228044,190.21522700560413
34.775,0.49966957036893034,190.2023506637062
34.8,0.499670094112583,190.1894750009597
34.825,0.4996706223838346,190.17659960658446
34.85,0.49967115522299926,190.16372406574814
34.875,0.4996716926700802,190.15084795957688
34.9,0.49967223476474,190.13797086516757
34.925,0.49967278154626843,190.1250923556075
34.95,0.4996733330535505,190.11221199999733
34.975,0.4996738893250324,190.09932936347994
35.0,0.4996744503986863,190.0864440072751
35.025,0.49967501631197486,190.07355548872013
35.05,0.4996755871018123,190.06066336131587
35.075,0.49967616280452687,190.04776717478074
35.1,0.4996767434558194,190.03486647510985
35.125,0.49967732909072227,190.0219608046435
35.15,0.49967791974355574,190.00904970214077
35.175,0.4996785154478837,189.9961327028638
35.2,0.49967911623646744,189.98320933866813
35.225,0.4996797221412177,189.97027913810228
35.25,0.49968033319314586,189.95734162651837
35.275,0.49968094942231317,189.94439632618884
35.3,0.4996815708577778,189.9314427564362
35.325,0.4996821975275414,189.91848043377155
35.35,0.49968282945849335,189.90550887204395
35.375,0.4996834666763528,189.89252758260207
35.4,0.49968410920561057,189.87953607446667
35.425,0.4996847570694676,189.8665338545146
35.45,0.4996854102897729,189.85352042767744
35.475,0.4996860688869587,189.8404952971513
35.5,0.4996867328799753,189.827457964621
35.525,0.49968740228622205,189.8144079304984
35.55,0.49968807712147956,189.8013446941749
35.575,0.49968875739983637,189.7882677542903
35.6,0.4996894431336168,189.77517660901324
35.625,0.499690134333306,189.76207075634434
35.65,0.4996908310074732,189.748949694428
35.675,0.49969153316269266,189.73581292188825
35.7,0.49969224080346414,189.7226599381764
35.725,0.4996929539321306,189.7094902439399
35.75,0.49969367254879427,189.69630334140896
35.775,0.4996943966512319,189.68309873480095
35.8,0.49969512623480694,189.66987593074342
35.825,0.49969586129238175,189.65663443871983
35.85,0.4996966018142265,189.64337377153166
35.875,0.49969734778792874,189.6300934457819
35.9,0.4996980991982988,189.61679298238067
35.925,0.4996988560272768,189.60347190706918
35.95,0.49969961825383585,189.59012975096604
35.975,0.4997003858538859,189.57676605113596
36.0,0.49970115880017496,189.5633803511771
36.025,0.499701937062191,189.54997220183296
36.05,0.49970272060606147,189.53654116162343
36.075,0.49970350939445285,189.5230867974996
36.1,0.49970430338646993,189.5096086855172
36.125,0.49970510253755385,189.49610641153572
36.15,0.4997059067993804,189.4825795719332
36.175,0.4997067161197578,189.46902777434684
36.2,0.4997075304425257,189.45545063843076
36.225,0.49970834970745315,189.44184779663496
36.25,0.4997091738501381,189.42821889500374
36.275,0.4997100028019067,189.41456359399214
36.3,0.499710836489715,189.40088156929943
36.325,0.4997116748360511,189.38717251272215
36.35,0.49971251775883907,189.37343613301923
36.375,0.4997133651713444,189.35967215679506
36.4,0.49971421698208324,189.3458803293921
36.425,0.499715073094732,189.33206041579913
36.45,0.49971593340804216,189.31821220156652
36.475,0.4997167978157565,189.30433549373058
36.5,0.49971766620653085,189.29043012174435
36.525,0.49971853846385866,189.27649593841218
36.55,0.49971941446600066,189.26253282082612
36.575,0.49972029408592034,189.24854067130087
36.6,0.4997211771912236,189.2345194183063
36.625,0.49972206364410615,189.22046901739157
36.65,0.49972295330130545,189.2063894521032
36.675,0.4997238460140622,189.19228073488506
36.7,0.4997247416280872,189.17814290796795
36.725,0.4997256399835386,189.1639760442345
36.75,0.49972654091500546,189.1497802480637
36.775,0.4997274442515037,189.13555565614416
36.8,0.49972834981647973,189.12130243825928
36.825,0.49972925742782587,189.10702079803303
36.85,0.49973016689790645,189.09271097363703
36.875,0.49973107803359634,189.0783732384495
36.9,0.4997319906363318,189.06400790166762
36.925,0.4997329045021743,189.04961530886123
36.95,0.49973381942188866,189.0351958424685
36.975,0.4997347351810346,189.0207499222254
37.0,0.49973565156007443,189.00627800552599
37.025,0.49973656833449565,188.99178058770622
37.05,0.4997374852749495,188.9772582022476
37.075,0.4997384021474073,188.96271142089603
37.1,0.4997393187133326,188.94814085368967
37.125,0.4997402347298717,188.93354714889114
37.15,0.49974114995006264,188.9189309928213
37.175,0.49974206412306155,188.90429310958717
37.2,0.49974297699438913,188.88963426070205
37.225,0.4997438883061949,188.87495524459408
37.25,0.49974479779754194,188.86025689599637
37.275,0.49974570520470896,188.84554008522295
37.3,0.49974661026151473,188.83080571731742
37.325,0.4997475126996588,188.81605473108206
37.35,0.49974841224908256,188.80128809798157
37.375,0.4997493086383498,188.78650682091805
37.4,0.4997502015950442,188.7717119328826
37.425,0.49975109084618574,188.7569044954798
37.45,0.4997519761186636,188.7420855973285
37.475,0.49975285713968604,188.72725635233917
37.5,0.49975373363724507,188.7124178978739
37.525,0.4997546053405964,188.69757139278843
37.55,0.4997554719807515,188.68271801536665
37.575,0.49975633329098146,188.66785896114743
37.6,0.49975718900733224,188.65299544065496
37.625,0.4997580388691469,188.63812867703706
37.65,0.4997588826195951,188.62325990362476
37.675,0.4997597200062074,188.60839036141482
37.7,0.49976055078141124,188.59352129649315
37.725,0.4997613747030686,188.57865395740743
37.75,0.4997621915350086,188.56378959249855
37.775,0.4997630010475591,188.54892944720905
37.8,0.49976380301806733,188.53407476137528
37.825,0.4997645972314123,188.51922676652296
37.85,0.4997653834805039,188.50438668317682
37.875,0.49976616156676584,188.48955571820025
37.9,0.4997669313005998,188.47473506218046
37.925,0.4997676925018284,188.45992588686966
37.95,0.49976844500011397,188.44512934270475
37.975,0.49976918863534886,188.43034655641083
38.0,0.49976992325801733,188.41557862870965
38.025,0.4997706487295235,188.40082663214332
38.05,0.49977136492248503,188.38609160902448
38.075,0.4997720717209891,188.3713745695274
38.1,0.4997727690208099,188.35667648992978
38.125,0.49977345672958345,188.34199831101498
38.15,0.49977413476693977,188.32734093663979
38.175,0.49977480306459265,188.31270523248125
38.2,0.4997754615663819,188.29809202496074
38.225,0.49977611022827134,188.2835021003545
38.25,0.49977674901829994,188.26893620408873
38.275,0.49977737791648735,188.25439504022452
38.3,0.499777996914694,188.23987927112563
38.325,0.4997786060164355,188.22538951731232
38.35,0.4997792052366546,188.21092635749395
38.375,0.49977979460145,188.19649032877473
38.4,0.4997803741477659,188.1820819270275
38.425,0.4997809439230422,188.16770160742513
38.45,0.4997815039848315,188.15334978511973
38.475,0.49978205440038087,188.1390268360646
38.5,0.4997825952461858,188.12473309795885
38.525,0.49978312660751745,188.11046887130988
38.55,0.49978364857792684,188.09623442059925
38.575,0.49978416125872926,188.08202997553633
38.6,0.499784664758475,188.06785573239114
38.625,0.4997851591924057,188.05371185539076
38.65,0.49978564468190384,188.0395984781652
38.675,0.4997861213539389,188.0255157052355
38.7,0.4997865893405097,188.01146361352468
38.725,0.4997870487780925,187.9974422538849
38.75,0.49978749980709297,187.98345165263032
38.775,0.49978794257130826,187.9694918130621
38.8,0.4997883772174005,187.95556271697717
38.825,0.4997888038943856,187.94166432615603
38.85,0.4997892227531388,187.92779658381653
38.875,0.4997896339459192,187.9139594160313
38.9,0.4997900376259162,187.9001527330992
38.925,0.4997904339468175,187.88637643087102
38.95,0.4997908230624027,187.87263039202065
38.975,0.4997912051261599,187.85891448726127
39.0,0.499791580290929,187.8452285765032
39.025,0.4997919487085713,187.83157250995225
39.05,0.4997923105296645,187.817946129149
39.075,0.49979266590322474,187.80434926794416
39.1,0.49979301497645323,187.79078175341698
39.125,0.49979335789451007,187.77724340673208
39.15,0.4997936948003115,187.76373404393678
39.175,0.49979402583435084,187.7502534767032
39.2,0.4997943511345441,187.73680151301357
39.225,0.4997946708360958,187.7233779577937
39.25,0.4997949850713857,187.70998261349285
39.275,0.499795293969877,187.6966152806172
39.3,0.4997955976580405,187.68327575821598
39.325,0.49979589625929755,187.66996384432377
39.35,0.4997961898939776,187.656679336361
39.375,0.499796478679292,187.64342203149675
39.4,0.49979676272931906,187.630191726974
39.425,0.4997970421550033,187.61698822040228
39.45,0.49979731706416364,187.6038113100179
39.475,0.49979758756151293,187.59066079491558
39.5,0.4997978537486857,187.57753647525212
39.525,0.49979811572427313,187.56443815242812
39.55,0.49979837358386636,187.5513656292431
39.575,0.49979862742010334,187.5383187100319
39.6,0.49979887732272293,187.5252972007836
39.625,0.4997991233786221,187.51230090924005
39.65,0.4997993656719171,187.4993296449808
39.675,0.4997996042840074,187.4863832194932
39.7,0.49979983929364247,187.47346144623077
39.725,0.4998000707769899,187.46056414065902
39.75,0.49980029880770516,187.44769112029047
39.775,0.49980052345700154,187.4348422047142
39.8,0.4998007447937226,187.42201721561196
39.825,0.4998009628844124,187.4092159767714
39.85,0.4998011777933875,187.39643831409145
39.875,0.4998013895828068,187.38368405558145
39.9,0.4998015983127428,187.37095303135746
39.925,0.49980180404125063,187.35824507363122
39.95,0.49980200682443593,187.34556001669918
39.975,0.4998022067165226,187.3328976969252
40.0,0.4998024037699186,187.32025795272176
40.025,0.49980259803527977,187.30764062452934
40.05,0.4998027895615732,187.29504555479247
40.075,0.4998029783961384,187.2824725879357
40.1,0.49980316458474655,187.26992157033592
40.125,0.4998033481716586,187.25739235029602
40.15,0.49980352919968113,187.2448847780155
40.175,0.49980370771022037,187.23239870556063
40.2,0.49980388374333534,187.21993398683597
40.225,0.49980405733778777,187.20749047755146
40.25,0.499804228531091,187.1950680351934
40.275,0.4998043973595576,187.18266651899188
40.3,0.499804563858344,187.1702857898899
40.325,0.4998047280614945,187.1579257105112
40.35,0.4998048900019828,187.14558614512922
40.375,0.4998050497117529,187.13326695963542
40.4,0.49980520722175714,187.12096802150822
40.425,0.49980536256199354,187.10868919978063
40.45,0.49980551576154164,187.09643036501117
40.475,0.4998056668485964,187.08419138925237
40.5,0.4998058158505015,187.07197214601996
40.525,0.49980596279378015,187.0597725102651
40.55,0.49980610770416634,187.04759235834305
40.575,0.4998062506066327,187.03543156798582
40.6,0.4998063915254196,187.02329001827374
40.625,0.49980653048406104,187.01116758960748
40.65,0.499806667505411,186.99906416368182
40.675,0.4998068026116675,186.9869796234581
40.7,0.49980693582439717,186.97491385314032
40.725,0.4998070671645576,186.9628667381484
40.75,0.4998071966525192,186.9508381650949
40.775,0.4998073243080873,186.93882802176077
40.8,0.49980745015052064,186.9268361970723
40.825,0.49980757419855315,186.91486258107932
40.85,0.499807696470411,186.9029070649327
40.875,0.4998078169838314,186.89096954086355
40.9,0.49980793575608023,186.8790499021622
40.925,0.49980805280396806,186.8671480431594
40.95,0.49980816814386697,186.8552638592061
40.975,0.49980828179172543,186.84339724665398
41.0,0.4998083937630833,186.8315481028386
41.025,0.4998085040730864,186.81971632606002
41.05,0.49980861273649974,186.8079018155665
41.075,0.49980871976772046,186.7961044715377
41.1,0.49980882518079106,186.78432419506686
41.125,0.499808928989411,186.77256088814576
41.15,0.49980903120694825,186.76081445364832
41.175,0.49980913184645026,186.74908479531604
41.2,0.4998092309206549,186.7373718177416
41.225,0.499809328442,186.72567542635534
41.25,0.4998094244226337,186.7139955274099
41.275,0.49980951887442265,186.70233202796598
41.3,0.49980961180896233,186.69068483587972
41.325,0.4998097032375838,186.6790538597869
41.35,0.4998097931713635,186.66743900909157
41.375,0.4998098816211294,186.6558401939513
